12/07/2022 01:02:23 - INFO - __main__ -   output/resnet50_imagenet/int_W8A8_52337/gpu_0
12/07/2022 01:02:23 - INFO - __main__ -   Namespace(a_low=75, a_up=150, abit=8, batch_size=64, ckpt_path=None, dataset='imagenet', dataset_path='/home/mnt/datasets/ImageNet2012', disable_input_quantization=False, disable_quant=False, eb='sel-2-3-4-5', epoch=5, layer_8bit_l=None, layer_8bit_n=0, local_rank=0, lr=5e-05, mode='int', model='resnet50', percent=100, ptq=False, resume=False, search=False, tag='', train=True, w_low=75, w_up=150, wbit=8)
12/07/2022 01:02:23 - INFO - __main__ -   ==> Preparing data..
12/07/2022 01:02:54 - INFO - __main__ -   ==> Setting quantizer..
12/07/2022 01:02:54 - INFO - __main__ -   Namespace(a_low=75, a_up=150, abit=8, batch_size=64, ckpt_path=None, dataset='imagenet', dataset_path='/home/mnt/datasets/ImageNet2012', disable_input_quantization=False, disable_quant=False, eb='sel-2-3-4-5', epoch=5, layer_8bit_l=None, layer_8bit_n=0, local_rank=0, lr=5e-05, mode='int', model='resnet50', percent=100, ptq=False, resume=False, search=False, tag='', train=True, w_low=75, w_up=150, wbit=8)
12/07/2022 01:02:54 - INFO - __main__ -   ==> Building model..
12/07/2022 01:02:55 - INFO - __main__ -   {'milestones': Counter({2: 1, 3: 1, 4: 1}), 'gamma': 0.1, 'base_lrs': [1.25e-05], 'last_epoch': 0, '_step_count': 1, 'verbose': False, '_get_lr_called_within_step': False, '_last_lr': [1.25e-05]}
12/07/2022 01:02:55 - INFO - __main__ -   
Epoch: 0
12/07/2022 02:23:48 - INFO - __main__ -   test: [epoch: 0 | batch: 13400/20019 ] | Loss: 0.877 | Acc: 78.291% (671473/857664)
12/07/2022 02:24:24 - INFO - __main__ -   test: [epoch: 0 | batch: 13500/20019 ] | Loss: 0.877 | Acc: 78.294% (676508/864064)
12/07/2022 02:24:59 - INFO - __main__ -   test: [epoch: 0 | batch: 13600/20019 ] | Loss: 0.877 | Acc: 78.295% (681532/870464)
12/07/2022 02:25:36 - INFO - __main__ -   test: [epoch: 0 | batch: 13700/20019 ] | Loss: 0.877 | Acc: 78.294% (686532/876864)
12/07/2022 02:26:12 - INFO - __main__ -   test: [epoch: 0 | batch: 13800/20019 ] | Loss: 0.876 | Acc: 78.299% (691591/883264)
12/07/2022 02:26:49 - INFO - __main__ -   test: [epoch: 0 | batch: 13900/20019 ] | Loss: 0.877 | Acc: 78.295% (696566/889664)
12/07/2022 02:27:25 - INFO - __main__ -   test: [epoch: 0 | batch: 14000/20019 ] | Loss: 0.876 | Acc: 78.298% (701596/896064)
12/07/2022 02:28:01 - INFO - __main__ -   test: [epoch: 0 | batch: 14100/20019 ] | Loss: 0.876 | Acc: 78.304% (706666/902464)
12/07/2022 02:28:37 - INFO - __main__ -   test: [epoch: 0 | batch: 14200/20019 ] | Loss: 0.876 | Acc: 78.311% (711745/908864)
12/07/2022 02:29:12 - INFO - __main__ -   test: [epoch: 0 | batch: 14300/20019 ] | Loss: 0.876 | Acc: 78.320% (716834/915264)
12/07/2022 02:29:51 - INFO - __main__ -   test: [epoch: 0 | batch: 14400/20019 ] | Loss: 0.876 | Acc: 78.322% (721865/921664)
12/07/2022 02:30:27 - INFO - __main__ -   test: [epoch: 0 | batch: 14500/20019 ] | Loss: 0.876 | Acc: 78.321% (726867/928064)
12/07/2022 02:31:05 - INFO - __main__ -   test: [epoch: 0 | batch: 14600/20019 ] | Loss: 0.875 | Acc: 78.323% (731901/934464)
12/07/2022 02:31:41 - INFO - __main__ -   test: [epoch: 0 | batch: 14700/20019 ] | Loss: 0.876 | Acc: 78.321% (736898/940864)
12/07/2022 02:32:17 - INFO - __main__ -   test: [epoch: 0 | batch: 14800/20019 ] | Loss: 0.876 | Acc: 78.324% (741932/947264)
12/07/2022 02:32:54 - INFO - __main__ -   test: [epoch: 0 | batch: 14900/20019 ] | Loss: 0.875 | Acc: 78.328% (746985/953664)
12/07/2022 02:33:36 - INFO - __main__ -   test: [epoch: 0 | batch: 15000/20019 ] | Loss: 0.875 | Acc: 78.332% (752036/960064)
12/07/2022 02:34:23 - INFO - __main__ -   test: [epoch: 0 | batch: 15100/20019 ] | Loss: 0.875 | Acc: 78.334% (757070/966464)
12/07/2022 02:35:10 - INFO - __main__ -   test: [epoch: 0 | batch: 15200/20019 ] | Loss: 0.875 | Acc: 78.340% (762142/972864)
12/07/2022 02:35:50 - INFO - __main__ -   test: [epoch: 0 | batch: 15300/20019 ] | Loss: 0.875 | Acc: 78.339% (767150/979264)
12/07/2022 02:36:32 - INFO - __main__ -   test: [epoch: 0 | batch: 15400/20019 ] | Loss: 0.875 | Acc: 78.342% (772190/985664)
12/07/2022 02:37:08 - INFO - __main__ -   test: [epoch: 0 | batch: 15500/20019 ] | Loss: 0.875 | Acc: 78.337% (777149/992064)
12/07/2022 02:37:44 - INFO - __main__ -   test: [epoch: 0 | batch: 15600/20019 ] | Loss: 0.875 | Acc: 78.340% (782196/998464)
12/07/2022 02:38:21 - INFO - __main__ -   test: [epoch: 0 | batch: 15700/20019 ] | Loss: 0.875 | Acc: 78.339% (787196/1004864)
12/07/2022 02:38:56 - INFO - __main__ -   test: [epoch: 0 | batch: 15800/20019 ] | Loss: 0.875 | Acc: 78.346% (792281/1011264)
12/07/2022 02:39:32 - INFO - __main__ -   test: [epoch: 0 | batch: 15900/20019 ] | Loss: 0.875 | Acc: 78.345% (797293/1017664)
12/07/2022 02:40:08 - INFO - __main__ -   test: [epoch: 0 | batch: 16000/20019 ] | Loss: 0.875 | Acc: 78.342% (802271/1024064)
12/07/2022 02:40:48 - INFO - __main__ -   test: [epoch: 0 | batch: 16100/20019 ] | Loss: 0.875 | Acc: 78.346% (807323/1030464)
12/07/2022 02:41:29 - INFO - __main__ -   test: [epoch: 0 | batch: 16200/20019 ] | Loss: 0.875 | Acc: 78.352% (812407/1036864)
12/07/2022 02:42:12 - INFO - __main__ -   test: [epoch: 0 | batch: 16300/20019 ] | Loss: 0.875 | Acc: 78.351% (817403/1043264)
12/07/2022 02:42:57 - INFO - __main__ -   test: [epoch: 0 | batch: 16400/20019 ] | Loss: 0.875 | Acc: 78.352% (822433/1049664)
12/07/2022 02:43:42 - INFO - __main__ -   test: [epoch: 0 | batch: 16500/20019 ] | Loss: 0.875 | Acc: 78.354% (827464/1056064)
12/07/2022 02:44:27 - INFO - __main__ -   test: [epoch: 0 | batch: 16600/20019 ] | Loss: 0.874 | Acc: 78.354% (832487/1062464)
12/07/2022 02:45:10 - INFO - __main__ -   test: [epoch: 0 | batch: 16700/20019 ] | Loss: 0.874 | Acc: 78.357% (837530/1068864)
12/07/2022 02:45:57 - INFO - __main__ -   test: [epoch: 0 | batch: 16800/20019 ] | Loss: 0.874 | Acc: 78.352% (842496/1075264)
12/07/2022 02:46:41 - INFO - __main__ -   test: [epoch: 0 | batch: 16900/20019 ] | Loss: 0.874 | Acc: 78.358% (847570/1081664)
12/07/2022 02:47:28 - INFO - __main__ -   test: [epoch: 0 | batch: 17000/20019 ] | Loss: 0.874 | Acc: 78.365% (852662/1088064)
12/07/2022 02:48:14 - INFO - __main__ -   test: [epoch: 0 | batch: 17100/20019 ] | Loss: 0.874 | Acc: 78.364% (857671/1094464)
12/07/2022 02:48:59 - INFO - __main__ -   test: [epoch: 0 | batch: 17200/20019 ] | Loss: 0.874 | Acc: 78.366% (862706/1100864)
12/07/2022 02:49:52 - INFO - __main__ -   test: [epoch: 0 | batch: 17300/20019 ] | Loss: 0.874 | Acc: 78.369% (867750/1107264)
12/07/2022 02:50:35 - INFO - __main__ -   test: [epoch: 0 | batch: 17400/20019 ] | Loss: 0.874 | Acc: 78.375% (872833/1113664)
12/07/2022 02:51:21 - INFO - __main__ -   test: [epoch: 0 | batch: 17500/20019 ] | Loss: 0.874 | Acc: 78.378% (877885/1120064)
12/07/2022 02:52:05 - INFO - __main__ -   test: [epoch: 0 | batch: 17600/20019 ] | Loss: 0.874 | Acc: 78.384% (882966/1126464)
12/07/2022 02:52:45 - INFO - __main__ -   test: [epoch: 0 | batch: 17700/20019 ] | Loss: 0.874 | Acc: 78.387% (888014/1132864)
12/07/2022 02:53:31 - INFO - __main__ -   test: [epoch: 0 | batch: 17800/20019 ] | Loss: 0.874 | Acc: 78.390% (893070/1139264)
12/07/2022 02:54:25 - INFO - __main__ -   test: [epoch: 0 | batch: 17900/20019 ] | Loss: 0.874 | Acc: 78.393% (898117/1145664)
12/07/2022 02:55:09 - INFO - __main__ -   test: [epoch: 0 | batch: 18000/20019 ] | Loss: 0.873 | Acc: 78.394% (903145/1152064)
12/07/2022 02:55:57 - INFO - __main__ -   test: [epoch: 0 | batch: 18100/20019 ] | Loss: 0.873 | Acc: 78.393% (908153/1158464)
12/07/2022 02:56:41 - INFO - __main__ -   test: [epoch: 0 | batch: 18200/20019 ] | Loss: 0.873 | Acc: 78.388% (913119/1164864)
12/07/2022 02:57:25 - INFO - __main__ -   test: [epoch: 0 | batch: 18300/20019 ] | Loss: 0.873 | Acc: 78.388% (918134/1171264)
12/07/2022 02:58:08 - INFO - __main__ -   test: [epoch: 0 | batch: 18400/20019 ] | Loss: 0.873 | Acc: 78.390% (923169/1177664)
12/07/2022 02:58:54 - INFO - __main__ -   test: [epoch: 0 | batch: 18500/20019 ] | Loss: 0.873 | Acc: 78.393% (928227/1184064)
12/07/2022 02:59:38 - INFO - __main__ -   test: [epoch: 0 | batch: 18600/20019 ] | Loss: 0.873 | Acc: 78.396% (933272/1190464)
12/07/2022 03:00:23 - INFO - __main__ -   test: [epoch: 0 | batch: 18700/20019 ] | Loss: 0.873 | Acc: 78.396% (938290/1196864)
12/07/2022 03:01:06 - INFO - __main__ -   test: [epoch: 0 | batch: 18800/20019 ] | Loss: 0.873 | Acc: 78.394% (943288/1203264)
12/07/2022 03:01:50 - INFO - __main__ -   test: [epoch: 0 | batch: 18900/20019 ] | Loss: 0.873 | Acc: 78.399% (948359/1209664)
12/07/2022 03:02:32 - INFO - __main__ -   test: [epoch: 0 | batch: 19000/20019 ] | Loss: 0.873 | Acc: 78.403% (953431/1216064)
12/07/2022 03:03:20 - INFO - __main__ -   test: [epoch: 0 | batch: 19100/20019 ] | Loss: 0.873 | Acc: 78.406% (958488/1222464)
12/07/2022 03:04:04 - INFO - __main__ -   test: [epoch: 0 | batch: 19200/20019 ] | Loss: 0.873 | Acc: 78.407% (963510/1228864)
12/07/2022 03:04:46 - INFO - __main__ -   test: [epoch: 0 | batch: 19300/20019 ] | Loss: 0.873 | Acc: 78.408% (968543/1235264)
12/07/2022 03:05:30 - INFO - __main__ -   test: [epoch: 0 | batch: 19400/20019 ] | Loss: 0.873 | Acc: 78.407% (973550/1241664)
12/07/2022 03:06:15 - INFO - __main__ -   test: [epoch: 0 | batch: 19500/20019 ] | Loss: 0.873 | Acc: 78.406% (978558/1248064)
12/07/2022 03:07:01 - INFO - __main__ -   test: [epoch: 0 | batch: 19600/20019 ] | Loss: 0.873 | Acc: 78.408% (983606/1254464)
12/07/2022 03:07:44 - INFO - __main__ -   test: [epoch: 0 | batch: 19700/20019 ] | Loss: 0.873 | Acc: 78.414% (988696/1260864)
12/07/2022 03:08:25 - INFO - __main__ -   test: [epoch: 0 | batch: 19800/20019 ] | Loss: 0.873 | Acc: 78.410% (993659/1267264)
12/07/2022 03:09:09 - INFO - __main__ -   test: [epoch: 0 | batch: 19900/20019 ] | Loss: 0.873 | Acc: 78.409% (998665/1273664)
12/07/2022 03:09:52 - INFO - __main__ -   test: [epoch: 0 | batch: 20000/20019 ] | Loss: 0.873 | Acc: 78.412% (1003728/1280064)
12/07/2022 03:09:59 - INFO - __main__ -   Saving Checkpoint
12/07/2022 03:10:00 - INFO - __main__ -   test: [batch: 0/782 ] | Loss: 0.477 | Acc: 89.062% (57/64)/ 96.875% (62/64)
12/07/2022 03:10:02 - INFO - __main__ -   test: [batch: 10/782 ] | Loss: 0.443 | Acc: 87.926% (619/704)/ 97.727% (688/704)
12/07/2022 03:10:05 - INFO - __main__ -   test: [batch: 20/782 ] | Loss: 0.415 | Acc: 89.658% (1205/1344)/ 97.768% (1314/1344)
12/07/2022 03:10:09 - INFO - __main__ -   test: [batch: 30/782 ] | Loss: 0.549 | Acc: 85.837% (1703/1984)/ 96.774% (1920/1984)
12/07/2022 03:10:12 - INFO - __main__ -   test: [batch: 40/782 ] | Loss: 0.614 | Acc: 83.880% (2201/2624)/ 96.113% (2522/2624)
12/07/2022 03:10:16 - INFO - __main__ -   test: [batch: 50/782 ] | Loss: 0.724 | Acc: 81.464% (2659/3264)/ 95.343% (3112/3264)
12/07/2022 03:10:19 - INFO - __main__ -   test: [batch: 60/782 ] | Loss: 0.739 | Acc: 80.251% (3133/3904)/ 95.441% (3726/3904)
12/07/2022 03:10:23 - INFO - __main__ -   test: [batch: 70/782 ] | Loss: 0.708 | Acc: 81.382% (3698/4544)/ 95.533% (4341/4544)
12/07/2022 03:10:26 - INFO - __main__ -   test: [batch: 80/782 ] | Loss: 0.666 | Acc: 82.504% (4277/5184)/ 95.756% (4964/5184)
12/07/2022 03:10:30 - INFO - __main__ -   test: [batch: 90/782 ] | Loss: 0.669 | Acc: 82.744% (4819/5824)/ 95.604% (5568/5824)
12/07/2022 03:10:33 - INFO - __main__ -   test: [batch: 100/782 ] | Loss: 0.682 | Acc: 82.735% (5348/6464)/ 95.498% (6173/6464)
12/07/2022 03:10:37 - INFO - __main__ -   test: [batch: 110/782 ] | Loss: 0.648 | Acc: 83.559% (5936/7104)/ 95.763% (6803/7104)
12/07/2022 03:10:41 - INFO - __main__ -   test: [batch: 120/782 ] | Loss: 0.632 | Acc: 83.949% (6501/7744)/ 95.855% (7423/7744)
12/07/2022 03:10:44 - INFO - __main__ -   test: [batch: 130/782 ] | Loss: 0.654 | Acc: 83.266% (6981/8384)/ 95.730% (8026/8384)
12/07/2022 03:10:47 - INFO - __main__ -   test: [batch: 140/782 ] | Loss: 0.665 | Acc: 83.034% (7493/9024)/ 95.711% (8637/9024)
12/07/2022 03:10:50 - INFO - __main__ -   test: [batch: 150/782 ] | Loss: 0.674 | Acc: 82.771% (7999/9664)/ 95.695% (9248/9664)
12/07/2022 03:10:54 - INFO - __main__ -   test: [batch: 160/782 ] | Loss: 0.676 | Acc: 82.531% (8504/10304)/ 95.778% (9869/10304)
12/07/2022 03:10:57 - INFO - __main__ -   test: [batch: 170/782 ] | Loss: 0.668 | Acc: 82.730% (9054/10944)/ 95.842% (10489/10944)
12/07/2022 03:11:01 - INFO - __main__ -   test: [batch: 180/782 ] | Loss: 0.677 | Acc: 82.562% (9564/11584)/ 95.779% (11095/11584)
12/07/2022 03:11:04 - INFO - __main__ -   test: [batch: 190/782 ] | Loss: 0.682 | Acc: 82.273% (10057/12224)/ 95.820% (11713/12224)
12/07/2022 03:11:07 - INFO - __main__ -   test: [batch: 200/782 ] | Loss: 0.676 | Acc: 82.323% (10590/12864)/ 95.934% (12341/12864)
12/07/2022 03:11:10 - INFO - __main__ -   test: [batch: 210/782 ] | Loss: 0.668 | Acc: 82.353% (11121/13504)/ 96.046% (12970/13504)
12/07/2022 03:11:13 - INFO - __main__ -   test: [batch: 220/782 ] | Loss: 0.682 | Acc: 81.957% (11592/14144)/ 96.005% (13579/14144)
12/07/2022 03:11:16 - INFO - __main__ -   test: [batch: 230/782 ] | Loss: 0.678 | Acc: 82.116% (12140/14784)/ 96.043% (14199/14784)
12/07/2022 03:11:19 - INFO - __main__ -   test: [batch: 240/782 ] | Loss: 0.679 | Acc: 82.086% (12661/15424)/ 96.052% (14815/15424)
12/07/2022 03:11:22 - INFO - __main__ -   test: [batch: 250/782 ] | Loss: 0.685 | Acc: 81.985% (13170/16064)/ 96.010% (15423/16064)
12/07/2022 03:11:25 - INFO - __main__ -   test: [batch: 260/782 ] | Loss: 0.673 | Acc: 82.310% (13749/16704)/ 96.055% (16045/16704)
12/07/2022 03:11:28 - INFO - __main__ -   test: [batch: 270/782 ] | Loss: 0.670 | Acc: 82.415% (14294/17344)/ 96.074% (16663/17344)
12/07/2022 03:11:31 - INFO - __main__ -   test: [batch: 280/782 ] | Loss: 0.673 | Acc: 82.206% (14784/17984)/ 96.124% (17287/17984)
12/07/2022 03:11:35 - INFO - __main__ -   test: [batch: 290/782 ] | Loss: 0.674 | Acc: 82.281% (15324/18624)/ 96.091% (17896/18624)
12/07/2022 03:11:38 - INFO - __main__ -   test: [batch: 300/782 ] | Loss: 0.681 | Acc: 82.075% (15811/19264)/ 96.013% (18496/19264)
12/07/2022 03:11:42 - INFO - __main__ -   test: [batch: 310/782 ] | Loss: 0.679 | Acc: 82.104% (16342/19904)/ 96.021% (19112/19904)
12/07/2022 03:11:45 - INFO - __main__ -   test: [batch: 320/782 ] | Loss: 0.687 | Acc: 81.907% (16827/20544)/ 95.945% (19711/20544)
12/07/2022 03:11:47 - INFO - __main__ -   test: [batch: 330/782 ] | Loss: 0.706 | Acc: 81.429% (17250/21184)/ 95.761% (20286/21184)
12/07/2022 03:11:50 - INFO - __main__ -   test: [batch: 340/782 ] | Loss: 0.714 | Acc: 81.250% (17732/21824)/ 95.661% (20877/21824)
12/07/2022 03:11:52 - INFO - __main__ -   test: [batch: 350/782 ] | Loss: 0.726 | Acc: 81.014% (18199/22464)/ 95.526% (21459/22464)
12/07/2022 03:11:54 - INFO - __main__ -   test: [batch: 360/782 ] | Loss: 0.735 | Acc: 80.839% (18677/23104)/ 95.421% (22046/23104)
12/07/2022 03:11:56 - INFO - __main__ -   test: [batch: 370/782 ] | Loss: 0.752 | Acc: 80.542% (19124/23744)/ 95.224% (22610/23744)
12/07/2022 03:11:57 - INFO - __main__ -   test: [batch: 380/782 ] | Loss: 0.764 | Acc: 80.229% (19563/24384)/ 95.107% (23191/24384)
12/07/2022 03:11:59 - INFO - __main__ -   test: [batch: 390/782 ] | Loss: 0.782 | Acc: 79.887% (19991/25024)/ 94.917% (23752/25024)
12/07/2022 03:12:01 - INFO - __main__ -   test: [batch: 400/782 ] | Loss: 0.794 | Acc: 79.633% (20437/25664)/ 94.806% (24331/25664)
12/07/2022 03:12:03 - INFO - __main__ -   test: [batch: 410/782 ] | Loss: 0.803 | Acc: 79.387% (20882/26304)/ 94.712% (24913/26304)
12/07/2022 03:12:05 - INFO - __main__ -   test: [batch: 420/782 ] | Loss: 0.811 | Acc: 79.164% (21330/26944)/ 94.663% (25506/26944)
12/07/2022 03:12:06 - INFO - __main__ -   test: [batch: 430/782 ] | Loss: 0.818 | Acc: 79.035% (21801/27584)/ 94.584% (26090/27584)
12/07/2022 03:12:08 - INFO - __main__ -   test: [batch: 440/782 ] | Loss: 0.821 | Acc: 79.004% (22298/28224)/ 94.515% (26676/28224)
12/07/2022 03:12:10 - INFO - __main__ -   test: [batch: 450/782 ] | Loss: 0.820 | Acc: 79.085% (22827/28864)/ 94.516% (27281/28864)
12/07/2022 03:12:12 - INFO - __main__ -   test: [batch: 460/782 ] | Loss: 0.831 | Acc: 78.884% (23274/29504)/ 94.394% (27850/29504)
12/07/2022 03:12:14 - INFO - __main__ -   test: [batch: 470/782 ] | Loss: 0.840 | Acc: 78.692% (23721/30144)/ 94.268% (28416/30144)
12/07/2022 03:12:15 - INFO - __main__ -   test: [batch: 480/782 ] | Loss: 0.836 | Acc: 78.840% (24270/30784)/ 94.263% (29018/30784)
12/07/2022 03:12:17 - INFO - __main__ -   test: [batch: 490/782 ] | Loss: 0.847 | Acc: 78.536% (24679/31424)/ 94.126% (29578/31424)
12/07/2022 03:12:19 - INFO - __main__ -   test: [batch: 500/782 ] | Loss: 0.855 | Acc: 78.281% (25100/32064)/ 94.034% (30151/32064)
12/07/2022 03:12:21 - INFO - __main__ -   test: [batch: 510/782 ] | Loss: 0.863 | Acc: 78.189% (25571/32704)/ 93.937% (30721/32704)
12/07/2022 03:12:23 - INFO - __main__ -   test: [batch: 520/782 ] | Loss: 0.873 | Acc: 77.888% (25971/33344)/ 93.864% (31298/33344)
12/07/2022 03:12:25 - INFO - __main__ -   test: [batch: 530/782 ] | Loss: 0.878 | Acc: 77.837% (26452/33984)/ 93.809% (31880/33984)
12/07/2022 03:12:26 - INFO - __main__ -   test: [batch: 540/782 ] | Loss: 0.883 | Acc: 77.758% (26923/34624)/ 93.747% (32459/34624)
12/07/2022 03:12:28 - INFO - __main__ -   test: [batch: 550/782 ] | Loss: 0.884 | Acc: 77.734% (27412/35264)/ 93.741% (33057/35264)
12/07/2022 03:12:30 - INFO - __main__ -   test: [batch: 560/782 ] | Loss: 0.889 | Acc: 77.640% (27876/35904)/ 93.686% (33637/35904)
12/07/2022 03:12:32 - INFO - __main__ -   test: [batch: 570/782 ] | Loss: 0.893 | Acc: 77.591% (28355/36544)/ 93.641% (34220/36544)
12/07/2022 03:12:34 - INFO - __main__ -   test: [batch: 580/782 ] | Loss: 0.898 | Acc: 77.488% (28813/37184)/ 93.567% (34792/37184)
12/07/2022 03:12:35 - INFO - __main__ -   test: [batch: 590/782 ] | Loss: 0.901 | Acc: 77.366% (29263/37824)/ 93.541% (35381/37824)
12/07/2022 03:12:37 - INFO - __main__ -   test: [batch: 600/782 ] | Loss: 0.906 | Acc: 77.322% (29741/38464)/ 93.461% (35949/38464)
12/07/2022 03:12:39 - INFO - __main__ -   test: [batch: 610/782 ] | Loss: 0.908 | Acc: 77.281% (30220/39104)/ 93.430% (36535/39104)
12/07/2022 03:12:41 - INFO - __main__ -   test: [batch: 620/782 ] | Loss: 0.914 | Acc: 77.179% (30674/39744)/ 93.350% (37101/39744)
12/07/2022 03:12:43 - INFO - __main__ -   test: [batch: 630/782 ] | Loss: 0.916 | Acc: 77.179% (31168/40384)/ 93.312% (37683/40384)
12/07/2022 03:12:45 - INFO - __main__ -   test: [batch: 640/782 ] | Loss: 0.923 | Acc: 77.001% (31589/41024)/ 93.243% (38252/41024)
12/07/2022 03:12:46 - INFO - __main__ -   test: [batch: 650/782 ] | Loss: 0.925 | Acc: 77.011% (32086/41664)/ 93.212% (38836/41664)
12/07/2022 03:12:48 - INFO - __main__ -   test: [batch: 660/782 ] | Loss: 0.935 | Acc: 76.771% (32477/42304)/ 93.102% (39386/42304)
12/07/2022 03:12:50 - INFO - __main__ -   test: [batch: 670/782 ] | Loss: 0.936 | Acc: 76.691% (32934/42944)/ 93.086% (39975/42944)
12/07/2022 03:12:52 - INFO - __main__ -   test: [batch: 680/782 ] | Loss: 0.940 | Acc: 76.613% (33391/43584)/ 93.055% (40557/43584)
12/07/2022 03:12:54 - INFO - __main__ -   test: [batch: 690/782 ] | Loss: 0.940 | Acc: 76.556% (33856/44224)/ 93.058% (41154/44224)
12/07/2022 03:12:55 - INFO - __main__ -   test: [batch: 700/782 ] | Loss: 0.945 | Acc: 76.476% (34310/44864)/ 93.012% (41729/44864)
12/07/2022 03:12:57 - INFO - __main__ -   test: [batch: 710/782 ] | Loss: 0.953 | Acc: 76.299% (34719/45504)/ 92.932% (42288/45504)
12/07/2022 03:12:59 - INFO - __main__ -   test: [batch: 720/782 ] | Loss: 0.953 | Acc: 76.344% (35228/46144)/ 92.948% (42890/46144)
12/07/2022 03:13:01 - INFO - __main__ -   test: [batch: 730/782 ] | Loss: 0.953 | Acc: 76.349% (35719/46784)/ 92.968% (43494/46784)
12/07/2022 03:13:03 - INFO - __main__ -   test: [batch: 740/782 ] | Loss: 0.949 | Acc: 76.417% (36240/47424)/ 93.027% (44117/47424)
12/07/2022 03:13:05 - INFO - __main__ -   test: [batch: 750/782 ] | Loss: 0.946 | Acc: 76.496% (36767/48064)/ 93.028% (44713/48064)
12/07/2022 03:13:06 - INFO - __main__ -   test: [batch: 760/782 ] | Loss: 0.952 | Acc: 76.345% (37183/48704)/ 92.962% (45276/48704)
12/07/2022 03:13:08 - INFO - __main__ -   test: [batch: 770/782 ] | Loss: 0.952 | Acc: 76.352% (37675/49344)/ 92.974% (45877/49344)
12/07/2022 03:13:10 - INFO - __main__ -   test: [batch: 780/782 ] | Loss: 0.947 | Acc: 76.424% (38200/49984)/ 93.014% (46492/49984)
12/07/2022 03:13:10 - INFO - __main__ -   test: [batch: 781/782 ] | Loss: 0.949 | Acc: 76.418% (38209/50000)/ 93.008% (46504/50000)
12/07/2022 03:13:10 - INFO - __main__ -   Final accuracy: 76.418
12/07/2022 03:13:10 - INFO - __main__ -   {'milestones': Counter({2: 1, 3: 1, 4: 1}), 'gamma': 0.1, 'base_lrs': [1.25e-05], 'last_epoch': 1, '_step_count': 2, 'verbose': False, '_get_lr_called_within_step': False, '_last_lr': [1.25e-05]}
12/07/2022 03:13:10 - INFO - __main__ -   
Epoch: 1
12/07/2022 03:13:11 - INFO - __main__ -   test: [epoch: 1 | batch: 0/20019 ] | Loss: 0.532 | Acc: 85.938% (55/64)
12/07/2022 03:13:46 - INFO - __main__ -   test: [epoch: 1 | batch: 100/20019 ] | Loss: 0.850 | Acc: 79.239% (5122/6464)
12/07/2022 03:14:21 - INFO - __main__ -   test: [epoch: 1 | batch: 200/20019 ] | Loss: 0.854 | Acc: 79.089% (10174/12864)
12/07/2022 03:14:56 - INFO - __main__ -   test: [epoch: 1 | batch: 300/20019 ] | Loss: 0.846 | Acc: 79.028% (15224/19264)
12/07/2022 03:15:32 - INFO - __main__ -   test: [epoch: 1 | batch: 400/20019 ] | Loss: 0.842 | Acc: 79.200% (20326/25664)
12/07/2022 03:16:07 - INFO - __main__ -   test: [epoch: 1 | batch: 500/20019 ] | Loss: 0.847 | Acc: 79.151% (25379/32064)
12/07/2022 03:16:42 - INFO - __main__ -   test: [epoch: 1 | batch: 600/20019 ] | Loss: 0.846 | Acc: 79.108% (30428/38464)
12/07/2022 03:17:19 - INFO - __main__ -   test: [epoch: 1 | batch: 700/20019 ] | Loss: 0.854 | Acc: 78.954% (35422/44864)
12/07/2022 03:18:08 - INFO - __main__ -   test: [epoch: 1 | batch: 800/20019 ] | Loss: 0.862 | Acc: 78.722% (40356/51264)
12/07/2022 03:18:50 - INFO - __main__ -   test: [epoch: 1 | batch: 900/20019 ] | Loss: 0.862 | Acc: 78.702% (45383/57664)
12/07/2022 03:19:34 - INFO - __main__ -   test: [epoch: 1 | batch: 1000/20019 ] | Loss: 0.863 | Acc: 78.704% (50421/64064)
12/07/2022 03:20:19 - INFO - __main__ -   test: [epoch: 1 | batch: 1100/20019 ] | Loss: 0.862 | Acc: 78.717% (55467/70464)
12/07/2022 03:21:06 - INFO - __main__ -   test: [epoch: 1 | batch: 1200/20019 ] | Loss: 0.863 | Acc: 78.678% (60475/76864)
12/07/2022 03:21:43 - INFO - __main__ -   test: [epoch: 1 | batch: 1300/20019 ] | Loss: 0.864 | Acc: 78.680% (65512/83264)
12/07/2022 03:22:27 - INFO - __main__ -   test: [epoch: 1 | batch: 1400/20019 ] | Loss: 0.865 | Acc: 78.661% (70531/89664)
12/07/2022 03:23:12 - INFO - __main__ -   test: [epoch: 1 | batch: 1500/20019 ] | Loss: 0.867 | Acc: 78.639% (75544/96064)
12/07/2022 03:24:01 - INFO - __main__ -   test: [epoch: 1 | batch: 1600/20019 ] | Loss: 0.866 | Acc: 78.632% (80570/102464)
12/07/2022 03:24:47 - INFO - __main__ -   test: [epoch: 1 | batch: 1700/20019 ] | Loss: 0.865 | Acc: 78.632% (85602/108864)
12/07/2022 03:25:31 - INFO - __main__ -   test: [epoch: 1 | batch: 1800/20019 ] | Loss: 0.866 | Acc: 78.623% (90624/115264)
12/07/2022 03:26:13 - INFO - __main__ -   test: [epoch: 1 | batch: 1900/20019 ] | Loss: 0.866 | Acc: 78.604% (95633/121664)
12/07/2022 03:26:54 - INFO - __main__ -   test: [epoch: 1 | batch: 2000/20019 ] | Loss: 0.866 | Acc: 78.585% (100639/128064)
